0.07247741196029404	-0.005816281477108566
0.07395491518539499	-0.004688215575695934
0.07530168774116314	-0.003664569768656047
0.07652841829867599	-0.002733010973976374
0.07764579552901109	-0.0018869615479169012
0.07866368589777847	-0.0011165550248676043
0.07958948925418562	-0.0004160359665559704
0.08043224985837509	0.00022281768169301968
0.08119936755955438	0.0008041169472168755
0.08189659779599602	0.0013336172682881105
0.08253134041690749	0.0018162518777117363
0.08310935086056134	0.0022553095973577605
0.08363556235976256	0.002654901454563692
0.08411408594184869	0.00301831627119954
0.08454985483962471	0.003349665074602813
0.08494615787496063	0.0036514144811760165
0.08530710607519396	0.003926031107321657
0.08563598826219473	0.00417598156944224
